Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,ORCL,XLK,^GSPC,ORCL,XLK,^GSPC,ORCL,XLK,^GSPC,ORCL,XLK,^GSPC,ORCL,XLK,^GSPC
Datetime,,,,,,,,,,,,,,,
2024-12-20 17:24:00+00:00,171.0850067138672,237.47999572753906,5974.419921875,171.16000366210938,237.55999755859375,5975.72021484375,170.97830200195312,237.4499969482422,5974.25,170.99000549316406,237.4499969482422,5974.43017578125,22311.0,14127.0,7954000.0
2024-12-20 17:26:00+00:00,171.10000610351562,237.5399932861328,5976.72998046875,171.13999938964844,237.6699981689453,5976.89990234375,171.02000427246094,237.48989868164062,5974.3798828125,171.07000732421875,237.6300048828125,5974.509765625,14346.0,8539.0,8745000.0
2024-12-20 17:28:00+00:00,171.11000061035156,237.85000610351562,5981.33984375,171.25999450683594,237.86000061035156,5982.06005859375,171.07000732421875,237.63999938964844,5976.830078125,171.10000610351562,237.63999938964844,5976.830078125,24160.0,24682.0,11049000.0
2024-12-20 17:30:00+00:00,170.9199981689453,237.47999572753906,5973.85986328125,171.1199951171875,237.85000610351562,5981.39990234375,170.89500427246094,237.4600067138672,5973.85986328125,171.10000610351562,237.85000610351562,5981.39990234375,22601.0,27388.0,9022000.0
2024-12-20 17:32:00+00:00,170.75999450683594,237.13999938964844,5967.31005859375,170.8800048828125,237.52999877929688,5974.080078125,170.72230529785156,237.1300048828125,5967.31005859375,170.8699951171875,237.4600067138672,5973.9501953125,19531.0,30184.0,8318000.0
2024-12-20 17:34:00+00:00,170.72999572753906,237.32000732421875,5969.35986328125,170.78590393066406,237.33999633789062,5969.580078125,170.6199951171875,237.0200958251953,5964.990234375,170.75999450683594,237.10000610351562,5967.25,16764.0,27915.0,9379000.0
2024-12-20 17:36:00+00:00,170.82000732421875,237.5500030517578,5974.68994140625,170.8498992919922,237.60000610351562,5975.02978515625,170.64999389648438,237.2899932861328,5968.85986328125,170.69500732421875,237.44000244140625,5969.2998046875,24704.0,14987.0,8762000.0
2024-12-20 17:38:00+00:00,170.7017059326172,237.64999389648438,5974.7998046875,170.80999755859375,237.6999969482422,5975.93994140625,170.6199951171875,237.5,5973.27001953125,170.7949981689453,237.57000732421875,5974.52001953125,20899.0,16383.0,9523000.0
2024-12-20 17:40:00+00:00,170.67999267578125,237.64999389648438,5974.52001953125,170.75999450683594,237.70989990234375,5975.580078125,170.61000061035156,237.602294921875,5974.0498046875,170.72999572753906,237.66000366210938,5974.919921875,10497.0,11915.0,7340000.0
2024-12-20 17:42:00+00:00,170.53500366210938,237.5399932861328,5971.83984375,170.6999969482422,237.6699981689453,5974.7998046875,170.3699951171875,237.3762969970703,5970.2001953125,170.64999389648438,237.52000427246094,5974.56005859375,25990.0,18841.0,7416000.0
2024-12-20 17:44:00+00:00,170.61000061035156,237.55999755859375,5971.4599609375,170.67999267578125,237.60000610351562,5972.60986328125,170.4600067138672,237.47999572753906,5970.7900390625,170.47970581054688,237.5,5971.7900390625,18338.0,19925.0,7465000.0
2024-12-20 17:46:00+00:00,170.47999572753906,237.3699951171875,5969.919921875,170.66000366210938,237.61000061035156,5972.580078125,170.44039916992188,237.3699951171875,5969.22998046875,170.6199951171875,237.52000427246094,5971.43994140625,9172.0,12903.0,7242000.0
2024-12-20 17:48:00+00:00,170.60499572753906,237.49000549316406,5974.97998046875,170.63999938964844,237.52000427246094,5975.06982421875,170.35009765625,237.27000427246094,5968.41015625,170.42999267578125,237.3800048828125,5969.52001953125,18598.0,18687.0,10201000.0
2024-12-20 17:50:00+00:00,170.61000061035156,237.3699951171875,5973.64990234375,170.72000122070312,237.5500030517578,5976.2099609375,170.61000061035156,237.33999633789062,5973.08984375,170.6199951171875,237.52000427246094,5974.97998046875,10158.0,10706.0,18474000.0
2024-12-20 17:52:00+00:00,170.60000610351562,237.4199981689453,5974.47021484375,170.72579956054688,237.52000427246094,5976.60986328125,170.5570068359375,237.3300018310547,5973.06982421875,170.63999938964844,237.33999633789062,5973.64990234375,14000.0,9822.0,9727000.0
2024-12-20 17:54:00+00:00,170.76499938964844,237.55999755859375,5977.240234375,170.7899932861328,237.6199951171875,5978.009765625,170.61000061035156,237.39999389648438,5973.830078125,170.6199951171875,237.4199981689453,5974.52001953125,20424.0,10423.0,7696000.0
2024-12-20 17:56:00+00:00,170.66940307617188,237.36000061035156,5974.3798828125,170.8800048828125,237.58999633789062,5978.27978515625,170.64999389648438,237.35000610351562,5974.259765625,170.82000732421875,237.5500030517578,5977.27001953125,17224.0,14567.0,6943000.0
2024-12-20 17:58:00+00:00,170.5800018310547,237.22999572753906,5970.83984375,170.74000549316406,237.4199981689453,5975.1201171875,170.55999755859375,237.1999969482422,5970.6201171875,170.64999389648438,237.4069061279297,5974.419921875,11517.0,8832.0,7553000.0
2024-12-20 18:00:00+00:00,170.65249633789062,237.33999633789062,5970.60986328125,170.67999267578125,237.38999938964844,5971.3798828125,170.47999572753906,237.14999389648438,5968.89990234375,170.52699279785156,237.24000549316406,5970.77978515625,18305.0,16915.0,8247000.0
2024-12-20 18:02:00+00:00,170.52999877929688,237.25,5968.259765625,170.6649932861328,237.34500122070312,5970.60986328125,170.5,237.2100067138672,5968.0400390625,170.6649932861328,237.3300018310547,5970.56982421875,9097.0,15344.0,8058000.0
2024-12-20 18:04:00+00:00,170.4499969482422,237.13999938964844,5965.9599609375,170.55999755859375,237.22999572753906,5968.52978515625,170.4250030517578,237.00999450683594,5964.31982421875,170.50999450683594,237.22999572753906,5968.27978515625,23040.0,9533.0,8091000.0
2024-12-20 18:06:00+00:00,170.52499389648438,237.1199951171875,5965.81982421875,170.5399932861328,237.1898956298828,5966.18017578125,170.3697967529297,237.00999450683594,5962.7998046875,170.4600067138672,237.17999267578125,5965.81982421875,15921.0,17639.0,8216000.0
2024-12-20 18:08:00+00:00,170.375,236.97999572753906,5963.66015625,170.529296875,237.11000061035156,5966.02001953125,170.36000061035156,236.97999572753906,5963.66015625,170.50999450683594,237.09500122070312,5965.97998046875,11940.0,6461.0,7104000.0
2024-12-20 18:10:00+00:00,170.41000366210938,236.9199981689453,5963.0400390625,170.42999267578125,236.99000549316406,5963.60986328125,170.3000030517578,236.8000030517578,5961.27001953125,170.33949279785156,236.97999572753906,5963.330078125,11306.0,16317.0,7319000.0
2024-12-20 18:12:00+00:00,170.41000366210938,236.7899932861328,5961.419921875,170.4799041748047,236.91000366210938,5963.47998046875,170.36000061035156,236.77000427246094,5961.31005859375,170.42999267578125,236.89999389648438,5962.990234375,19517.0,8437.0,7575000.0
2024-12-20 18:14:00+00:00,170.1750030517578,236.52000427246094,5957.330078125,170.41000366210938,236.84500122070312,5962.669921875,170.1750030517578,236.52000427246094,5957.330078125,170.41000366210938,236.74000549316406,5961.3798828125,13258.0,23409.0,8893000.0
2024-12-20 18:16:00+00:00,170.10000610351562,236.35000610351562,5954.1298828125,170.17999267578125,236.52000427246094,5957.43017578125,170.02999877929688,236.25999450683594,5953.35986328125,170.17999267578125,236.52000427246094,5957.419921875,14577.0,13698.0,10105000.0
2024-12-20 18:18:00+00:00,170.19500732421875,236.58009338378906,5958.39013671875,170.2799072265625,236.6300048828125,5958.83984375,170.0926971435547,236.32000732421875,5954.10009765625,170.16000366210938,236.32000732421875,5954.10009765625,14048.0,21403.0,9069000.0
2024-12-20 18:20:00+00:00,170.0800018310547,236.25999450683594,5952.02978515625,170.25,236.61000061035156,5958.330078125,169.97999572753906,236.13999938964844,5949.7900390625,170.16000366210938,236.61000061035156,5958.330078125,20293.0,29629.0,8833000.0
2024-12-20 18:22:00+00:00,170.189697265625,236.32000732421875,5953.9599609375,170.189697265625,236.39999389648438,5954.740234375,170.0500030517578,236.22000122070312,5951.580078125,170.11500549316406,236.25999450683594,5951.85986328125,12107.0,12540.0,7310000.0
2024-12-20 18:24:00+00:00,170.2449951171875,236.33999633789062,5952.7001953125,170.29989624023438,236.38999938964844,5953.990234375,170.02999877929688,236.16000366210938,5950.0498046875,170.13999938964844,236.29010009765625,5953.990234375,23130.0,19933.0,9276000.0
2024-12-20 18:26:00+00:00,170.19949340820312,236.27999877929688,5952.669921875,170.27999877929688,236.36000061035156,5953.509765625,170.14999389648438,236.2200927734375,5951.419921875,170.2449951171875,236.36000061035156,5952.759765625,6091.0,7172.0,7062000.0
2024-12-20 18:28:00+00:00,170.0330047607422,236.02000427246094,5947.31005859375,170.2050018310547,236.27000427246094,5952.72021484375,170.0301055908203,236.02000427246094,5947.169921875,170.2050018310547,236.27000427246094,5952.72021484375,9432.0,14650.0,8961000.0
2024-12-20 18:30:00+00:00,170.0800018310547,236.2899932861328,5952.14990234375,170.13999938964844,236.2899932861328,5952.18017578125,170.03860473632812,235.99000549316406,5946.5400390625,170.0850067138672,236.02000427246094,5947.10986328125,19029.0,20562.0,8367000.0
2024-12-20 18:32:00+00:00,170.0850067138672,236.1300048828125,5950.3701171875,170.13999938964844,236.30999755859375,5952.669921875,170.0301055908203,236.1020050048828,5950.10986328125,170.07000732421875,236.30999755859375,5952.06982421875,10277.0,10887.0,7606000.0
2024-12-20 18:34:00+00:00,170.17999267578125,236.36000061035156,5953.5400390625,170.19500732421875,236.3800048828125,5953.91015625,169.97999572753906,236.0800018310547,5948.91015625,170.10000610351562,236.16000366210938,5950.27978515625,21774.0,12833.0,7456000.0
2024-12-20 18:36:00+00:00,170.03500366210938,236.3800048828125,5952.490234375,170.19679260253906,236.47999572753906,5954.47021484375,170.02999877929688,236.35000610351562,5952.06005859375,170.17999267578125,236.35000610351562,5953.47998046875,56139.0,10490.0,7422000.0
2024-12-20 18:38:00+00:00,169.96499633789062,236.22000122070312,5949.08984375,170.05650329589844,236.44000244140625,5952.72021484375,169.94000244140625,236.1999969482422,5948.89990234375,170.02520751953125,236.4199981689453,5952.39990234375,23393.0,17704.0,7050000.0
2024-12-20 18:40:00+00:00,170.08839416503906,236.19000244140625,5949.58984375,170.10000610351562,236.22999572753906,5950.35986328125,169.91009521484375,236.14999389648438,5949.02978515625,169.96499633789062,236.2100067138672,5949.419921875,12429.0,10846.0,6868000.0
2024-12-20 18:42:00+00:00,169.99000549316406,236.2061004638672,5949.89013671875,170.07000732421875,236.22000122070312,5949.89013671875,169.9600067138672,236.00650024414062,5946.8701171875,170.07000732421875,236.17999267578125,5949.68994140625,10466.0,14022.0,7509000.0
2024-12-20 18:44:00+00:00,169.83999633789062,236.16000366210938,5948.58984375,169.9550018310547,236.2899932861328,5950.8798828125,169.7823028564453,236.0449981689453,5947.009765625,169.9499969482422,236.19000244140625,5949.97998046875,10158.0,17351.0,7787000.0
2024-12-20 18:46:00+00:00,169.85000610351562,236.16000366210938,5948.81982421875,169.94000244140625,236.27000427246094,5950.18017578125,169.82000732421875,236.14999389648438,5948.2900390625,169.84149169921875,236.1750030517578,5948.64013671875,14283.0,7058.0,17851000.0
2024-12-20 18:48:00+00:00,169.8350067138672,236.0800018310547,5946.77978515625,169.9075927734375,236.19000244140625,5949.2998046875,169.7899932861328,236.04010009765625,5946.4501953125,169.85000610351562,236.1699981689453,5948.919921875,8027.0,7823.0,6813000.0
2024-12-20 18:50:00+00:00,169.80499267578125,236.02000427246094,5945.5400390625,169.86990356445312,236.14999389648438,5946.93017578125,169.73500061035156,235.97000122070312,5944.990234375,169.77000427246094,236.0800018310547,5946.7998046875,13403.0,9124.0,6728000.0
2024-12-20 18:52:00+00:00,170.05499267578125,236.3300018310547,5952.10009765625,170.07269287109375,236.3300018310547,5952.169921875,169.7646026611328,235.9600067138672,5944.72021484375,169.80499267578125,236.0,5945.47998046875,15039.0,11780.0,8889000.0
2024-12-20 18:54:00+00:00,170.19500732421875,236.5800018310547,5957.43994140625,170.22000122070312,236.6699981689453,5958.81982421875,170.05999755859375,236.30999755859375,5951.8701171875,170.05999755859375,236.30999755859375,5952.10009765625,10017.0,16594.0,10120000.0
2024-12-20 18:56:00+00:00,170.1649932861328,236.5,5955.81982421875,170.1999969482422,236.55999755859375,5957.68994140625,170.02000427246094,236.35499572753906,5953.14013671875,170.1999969482422,236.55999755859375,5957.27978515625,11543.0,16001.0,8276000.0
2024-12-20 18:58:00+00:00,169.90829467773438,236.1199951171875,5946.7001953125,170.1999969482422,236.50999450683594,5955.85986328125,169.90829467773438,236.02999877929688,5946.06982421875,170.11000061035156,236.5,5955.85009765625,11994.0,17941.0,8645000.0
2024-12-20 19:00:00+00:00,170.17999267578125,236.25,5947.39990234375,170.22000122070312,236.25999450683594,5947.64013671875,169.9600067138672,236.0449981689453,5945.06005859375,169.9600067138672,236.08999633789062,5946.68994140625,12321.0,12312.0,6903000.0
2024-12-20 19:02:00+00:00,170.0800018310547,236.19000244140625,5946.080078125,170.16000366210938,236.24879455566406,5947.419921875,170.02000427246094,236.05999755859375,5944.56005859375,170.16000366210938,236.22999572753906,5947.419921875,11192.0,8895.0,8109000.0
2024-12-20 19:04:00+00:00,169.89999389648438,236.17999267578125,5944.81005859375,170.08990478515625,236.22999572753906,5946.27001953125,169.89950561523438,236.08999633789062,5944.33984375,170.0449981689453,236.2100067138672,5946.1201171875,8739.0,7561.0,7043000.0
2024-12-20 19:06:00+00:00,169.88499450683594,236.1999969482422,5944.7900390625,170.05250549316406,236.33999633789062,5948.1298828125,169.8345947265625,236.16000366210938,5944.27001953125,169.94000244140625,236.16000366210938,5944.7900390625,20523.0,13927.0,8830000.0
2024-12-20 19:08:00+00:00,169.97000122070312,236.36000061035156,5947.3701171875,169.9969940185547,236.36000061035156,5947.3701171875,169.72999572753906,236.08999633789062,5942.72998046875,169.84249877929688,236.17999267578125,5944.72021484375,13782.0,23827.0,10944000.0
2024-12-20 19:10:00+00:00,169.90499877929688,236.30999755859375,5947.22021484375,170.0,236.41000366210938,5948.83984375,169.8699951171875,236.30999755859375,5946.9599609375,169.97000122070312,236.3800048828125,5947.5498046875,16843.0,6897.0,8553000.0
2024-12-20 19:12:00+00:00,169.93499755859375,236.16000366210938,5944.9501953125,169.97999572753906,236.3300018310547,5947.47021484375,169.86000061035156,236.16000366210938,5944.5400390625,169.86000061035156,236.30999755859375,5947.240234375,12923.0,9016.0,7405000.0
2024-12-20 19:14:00+00:00,169.9499969482422,236.3000030517578,5946.490234375,169.99000549316406,236.32000732421875,5947.27001953125,169.9199981689453,236.20249938964844,5944.7900390625,169.97999572753906,236.2100067138672,5944.83984375,5955.0,17994.0,6779000.0
2024-12-20 19:16:00+00:00,170.0,236.49000549316406,5949.8798828125,170.0399932861328,236.49000549316406,5949.9599609375,169.91000366210938,236.24000549316406,5945.9501953125,169.9499969482422,236.24000549316406,5946.35009765625,11756.0,14303.0,7327000.0
2024-12-20 19:18:00+00:00,170.06500244140625,236.4949951171875,5949.85986328125,170.11000061035156,236.52000427246094,5950.259765625,169.9600067138672,236.32000732421875,5948.009765625,170.02999877929688,236.39999389648438,5949.669921875,11367.0,8601.0,7225000.0
2024-12-20 19:20:00+00:00,169.94000244140625,236.4600067138672,5949.39990234375,170.1999969482422,236.6300048828125,5952.56005859375,169.89999389648438,236.4600067138672,5949.39990234375,170.06500244140625,236.47999572753906,5949.919921875,28901.0,13548.0,11126000.0
2024-12-20 19:22:00+00:00,170.07000732421875,236.5800018310547,5952.169921875,170.0854949951172,236.58999633789062,5952.169921875,169.86000061035156,236.35000610351562,5947.75,169.94000244140625,236.42999267578125,5949.39013671875,17476.0,18710.0,10226000.0
2024-12-20 19:24:00+00:00,170.10000610351562,236.58999633789062,5951.14990234375,170.1199951171875,236.64999389648438,5952.580078125,170.05999755859375,236.5500030517578,5951.14990234375,170.0800018310547,236.61000061035156,5952.1298828125,9358.0,24022.0,7395000.0
2024-12-20 19:26:00+00:00,170.148193359375,236.7449951171875,5955.31005859375,170.19000244140625,236.77000427246094,5955.4501953125,170.10000610351562,236.60000610351562,5951.27978515625,170.10000610351562,236.60000610351562,5951.27978515625,16468.0,19040.0,10032000.0
2024-12-20 19:28:00+00:00,170.25,236.88999938964844,5958.06982421875,170.25,236.9199981689453,5958.3798828125,170.1300048828125,236.6999969482422,5954.5400390625,170.14999389648438,236.75999450683594,5955.330078125,15417.0,18442.0,10133000.0
2024-12-20 19:30:00+00:00,170.47999572753906,237.02000427246094,5961.77001953125,170.5500030517578,237.1300048828125,5963.25,170.1999969482422,236.8000030517578,5957.52978515625,170.22500610351562,236.86000061035156,5958.14990234375,28076.0,183375.0,13010000.0
2024-12-20 19:32:00+00:00,170.5500030517578,237.07000732421875,5962.35009765625,170.61000061035156,237.11000061035156,5962.75,170.4499969482422,236.97000122070312,5961.39990234375,170.4499969482422,237.0050048828125,5961.9599609375,18890.0,18805.0,8615000.0
2024-12-20 19:34:00+00:00,170.5399932861328,237.2100067138672,5963.81982421875,170.5749969482422,237.21499633789062,5964.02978515625,170.45010375976562,237.0500030517578,5961.81005859375,170.5749969482422,237.11000061035156,5962.22998046875,12666.0,18366.0,7933000.0
2024-12-20 19:36:00+00:00,170.40499877929688,237.07000732421875,5962.33984375,170.5800018310547,237.25999450683594,5964.72998046875,170.3699951171875,237.02999877929688,5961.72021484375,170.55999755859375,237.2100067138672,5963.7998046875,22583.0,20912.0,9145000.0
2024-12-20 19:38:00+00:00,170.35499572753906,236.9600067138672,5960.43017578125,170.4499969482422,237.0800018310547,5962.330078125,170.3300018310547,236.9600067138672,5960.169921875,170.40499877929688,237.0800018310547,5962.31982421875,25681.0,30630.0,9866000.0
2024-12-20 19:40:00+00:00,170.2987060546875,236.970703125,5958.22998046875,170.35499572753906,237.00999450683594,5960.5400390625,170.23500061035156,236.88999938964844,5957.56005859375,170.35499572753906,236.99000549316406,5960.31982421875,15426.0,23409.0,9192000.0
2024-12-20 19:42:00+00:00,170.3300018310547,237.02999877929688,5959.830078125,170.38499450683594,237.0500030517578,5959.85009765625,170.27000427246094,236.9199981689453,5957.39990234375,170.30499267578125,236.97000122070312,5958.25,30057.0,32686.0,8676000.0
2024-12-20 19:44:00+00:00,170.2958984375,236.89999389648438,5957.4501953125,170.3686065673828,237.0399932861328,5959.9599609375,170.27000427246094,236.8699951171875,5957.3701171875,170.3686065673828,237.03500366210938,5959.89990234375,14123.0,15150.0,8823000.0
2024-12-20 19:46:00+00:00,170.19000244140625,236.8300018310547,5955.85986328125,170.31900024414062,236.9600067138672,5958.52001953125,170.14999389648438,236.8249969482422,5955.66015625,170.2949981689453,236.91000366210938,5957.56005859375,21116.0,409911.0,7739000.0
2024-12-20 19:48:00+00:00,170.00999450683594,236.7100067138672,5953.509765625,170.25,236.92999267578125,5957.10009765625,170.00999450683594,236.6999969482422,5953.3798828125,170.22999572753906,236.85000610351562,5955.81005859375,19355.0,20600.0,8201000.0
2024-12-20 19:50:00+00:00,169.91000366210938,236.5800018310547,5952.1298828125,170.05160522460938,236.80999755859375,5955.31982421875,169.91000366210938,236.5800018310547,5952.06982421875,170.02999877929688,236.80999755859375,5953.81005859375,19785.0,19606.0,9116000.0
2024-12-20 19:52:00+00:00,169.85499572753906,236.53689575195312,5949.47998046875,170.00999450683594,236.58999633789062,5951.7998046875,169.83099365234375,236.4499969482422,5948.25,169.9199981689453,236.58999633789062,5951.7998046875,18499.0,26435.0,7992000.0
2024-12-20 19:54:00+00:00,169.97999572753906,236.6300048828125,5951.2099609375,169.97999572753906,236.63999938964844,5951.68017578125,169.8300018310547,236.49009704589844,5949.18994140625,169.85499572753906,236.52000427246094,5949.47021484375,18975.0,21632.0,8040000.0
2024-12-20 19:56:00+00:00,170.00999450683594,236.61129760742188,5950.419921875,170.0399932861328,236.66000366210938,5951.97998046875,169.9499969482422,236.55999755859375,5949.35009765625,170.0,236.6199951171875,5951.35986328125,22655.0,53109.0,8709000.0
2024-12-20 19:58:00+00:00,170.11000061035156,236.5800018310547,5950.5498046875,170.19000244140625,236.7100067138672,5952.8798828125,170.00999450683594,236.5500030517578,5950.2900390625,170.00999450683594,236.6199951171875,5950.52978515625,21332.0,13248.0,10157000.0
2024-12-20 20:00:00+00:00,170.1199951171875,236.57000732421875,5952.2998046875,170.2550048828125,236.69000244140625,5953.5,170.06089782714844,236.52999877929688,5950.60009765625,170.08999633789062,236.57000732421875,5950.60009765625,21273.0,19408.0,11115000.0
2024-12-20 20:02:00+00:00,170.1699981689453,236.5399932861328,5952.1201171875,170.1999969482422,236.6699981689453,5954.06005859375,170.08999633789062,236.5050048828125,5951.4599609375,170.08999633789062,236.61000061035156,5952.2998046875,10383.0,15958.0,8759000.0
2024-12-20 20:04:00+00:00,170.14500427246094,236.60000610351562,5953.580078125,170.22000122070312,236.6199951171875,5953.75,170.08999633789062,236.49000549316406,5951.990234375,170.14999389648438,236.52000427246094,5952.1298828125,23319.0,18282.0,8333000.0
2024-12-20 20:06:00+00:00,170.13710021972656,236.47000122070312,5951.72998046875,170.17999267578125,236.63999938964844,5954.330078125,169.9801025390625,236.3874969482422,5950.41015625,170.17999267578125,236.61000061035156,5953.669921875,21581.0,21034.0,4355000.0
2024-12-20 20:08:00+00:00,169.97999572753906,236.35000610351562,5950.009765625,170.218994140625,236.5,5952.4599609375,169.97999572753906,236.3300018310547,5949.85009765625,170.14999389648438,236.5,5951.77001953125,24893.0,18005.0,8977000.0
2024-12-20 20:10:00+00:00,170.02749633789062,236.3300018310547,5949.669921875,170.09500122070312,236.47999572753906,5951.4599609375,169.95469665527344,236.27999877929688,5948.259765625,169.95469665527344,236.33999633789062,5949.93017578125,19049.0,25362.0,11334000.0
2024-12-20 20:12:00+00:00,170.0500030517578,236.27999877929688,5949.259765625,170.08999633789062,236.39999389648438,5951.33984375,170.01010131835938,236.27999877929688,5949.259765625,170.0449981689453,236.3699951171875,5949.64013671875,17769.0,14270.0,9582000.0
2024-12-20 20:14:00+00:00,169.92999267578125,236.1699981689453,5948.3701171875,170.05499267578125,236.27000427246094,5949.31005859375,169.8800048828125,236.1199951171875,5947.14990234375,170.05499267578125,236.26499938964844,5949.31005859375,18746.0,15495.0,10392000.0
2024-12-20 20:16:00+00:00,169.83999633789062,236.1999969482422,5947.0498046875,169.97999572753906,236.2899932861328,5949.41015625,169.82000732421875,236.16580200195312,5947.0498046875,169.97000122070312,236.2100067138672,5948.35009765625,14266.0,15445.0,10767000.0
2024-12-20 20:18:00+00:00,169.91000366210938,236.27999877929688,5948.16015625,169.92970275878906,236.36500549316406,5949.7099609375,169.86000061035156,236.1699981689453,5947.02001953125,169.86000061035156,236.1699981689453,5947.02001953125,13559.0,17192.0,11573000.0
2024-12-20 20:20:00+00:00,169.8800048828125,236.10499572753906,5943.8701171875,169.97000122070312,236.3000030517578,5948.25,169.83999633789062,236.0749969482422,5943.7099609375,169.8800048828125,236.27000427246094,5948.25,18149.0,25349.0,11269000.0
2024-12-20 20:22:00+00:00,169.83700561523438,236.30999755859375,5948.240234375,169.83999633789062,236.30999755859375,5948.259765625,169.72760009765625,236.00999450683594,5942.240234375,169.8300018310547,236.0800018310547,5943.77001953125,28430.0,14709.0,11657000.0
2024-12-20 20:24:00+00:00,169.86000061035156,236.22999572753906,5947.509765625,169.8699951171875,236.3300018310547,5948.5400390625,169.72999572753906,236.10000610351562,5944.5498046875,169.83999633789062,236.3000030517578,5948.35986328125,17981.0,23667.0,10742000.0
2024-12-20 20:26:00+00:00,169.66000366210938,236.16140747070312,5946.47021484375,169.8883056640625,236.32000732421875,5948.93994140625,169.61500549316406,236.16000366210938,5945.8701171875,169.86500549316406,236.22999572753906,5947.5,20754.0,18603.0,12034000.0
2024-12-20 20:28:00+00:00,169.52999877929688,236.05999755859375,5943.919921875,169.69000244140625,236.17999267578125,5946.60986328125,169.49099731445312,236.02999877929688,5943.66015625,169.64999389648438,236.1699981689453,5946.4599609375,32532.0,29423.0,12076000.0
2024-12-20 20:30:00+00:00,169.33999633789062,235.55999755859375,5933.39990234375,169.64999389648438,236.1699981689453,5946.0400390625,169.3000030517578,235.5399932861328,5933.27978515625,169.55999755859375,236.07000732421875,5943.97021484375,27011.0,93609.0,16128000.0
2024-12-20 20:32:00+00:00,169.2449951171875,235.1699981689453,5927.39990234375,169.3800048828125,235.57000732421875,5933.509765625,169.17999267578125,235.1300048828125,5926.509765625,169.3249969482422,235.5500030517578,5933.419921875,28927.0,62771.0,15743000.0
2024-12-20 20:34:00+00:00,169.4149932861328,235.3699951171875,5933.7900390625,169.4199981689453,235.4199981689453,5933.81982421875,169.17999267578125,235.08999633789062,5925.8701171875,169.2449951171875,235.1699981689453,5927.330078125,42378.0,71606.0,16736000.0
2024-12-20 20:36:00+00:00,169.63999938964844,235.69000244140625,5942.31005859375,169.6649932861328,235.74000549316406,5943.02001953125,169.39999389648438,235.35000610351562,5933.47021484375,169.40499877929688,235.35000610351562,5933.64990234375,34146.0,53371.0,17425000.0
2024-12-20 20:38:00+00:00,169.69000244140625,235.68499755859375,5942.22998046875,169.75999450683594,235.89999389648438,5945.68994140625,169.6199951171875,235.6699981689453,5941.4599609375,169.6300048828125,235.67999267578125,5942.39013671875,28294.0,57675.0,15326000.0
2024-12-20 20:40:00+00:00,169.7050018310547,235.6999969482422,5942.35009765625,169.85000610351562,235.9499969482422,5946.91015625,169.60499572753906,235.6300048828125,5940.31005859375,169.67999267578125,235.6999969482422,5942.2001953125,34717.0,59437.0,16720000.0
2024-12-20 20:42:00+00:00,169.60000610351562,235.55499267578125,5938.81005859375,169.69000244140625,235.74000549316406,5942.52978515625,169.535400390625,235.4499969482422,5936.22021484375,169.67999267578125,235.4499969482422,5942.4501953125,37315.0,58321.0,16387000.0
2024-12-20 20:44:00+00:00,169.77000427246094,235.8699951171875,5943.18994140625,169.7899932861328,235.89999389648438,5943.6201171875,169.5749969482422,235.5399932861328,5937.68994140625,169.58999633789062,235.5399932861328,5938.60009765625,28149.0,48032.0,17502000.0
2024-12-20 20:46:00+00:00,169.8699951171875,236.0,5944.85009765625,170.0,236.24000549316406,5948.64990234375,169.74009704589844,235.8800048828125,5943.0,169.74009704589844,235.88999938964844,5943.22998046875,42803.0,70981.0,20268000.0
2024-12-20 20:48:00+00:00,169.8000030517578,235.97999572753906,5941.81982421875,170.0,236.10000610351562,5947.02001953125,169.77000427246094,235.91000366210938,5941.52001953125,169.8699951171875,236.0,5944.77001953125,54521.0,53603.0,21889000.0
2024-12-20 20:50:00+00:00,169.67999267578125,235.49000549316406,5930.330078125,170.00999450683594,235.9600067138672,5941.830078125,169.52999877929688,235.33999633789062,5929.97998046875,169.74000549316406,235.9600067138672,5941.830078125,84556.0,222375.0,49121000.0
2024-12-20 20:52:00+00:00,169.60499572753906,235.27999877929688,5925.240234375,169.7899932861328,235.5800018310547,5931.39013671875,169.5500030517578,235.1999969482422,5924.580078125,169.7100067138672,235.47999572753906,5930.2998046875,74442.0,82943.0,35992000.0
2024-12-20 20:54:00+00:00,169.67999267578125,235.67999267578125,5927.0498046875,169.91000366210938,235.80999755859375,5933.0498046875,169.52999877929688,235.22999572753906,5924.6201171875,169.56500244140625,235.27999877929688,5925.2001953125,98115.0,204533.0,67286000.0
2024-12-20 20:56:00+00:00,169.53500366210938,235.41000366210938,5923.5498046875,169.80499267578125,235.72999572753906,5929.22998046875,169.4499969482422,235.30999755859375,5921.0498046875,169.6300048828125,235.67999267578125,5927.080078125,124747.0,134748.0,68481000.0
2024-12-20 20:58:00+00:00,169.77000427246094,236.02000427246094,5932.7998046875,170.16000366210938,236.17999267578125,5935.009765625,169.52000427246094,235.38999938964844,5923.31005859375,169.52999877929688,235.39999389648438,5923.64013671875,450849.0,437289.0,161453000.0
2024-12-23 14:30:00+00:00,169.50999450683594,236.39999389648438,5941.27978515625,169.6199951171875,236.63999938964844,5944.91015625,168.91000366210938,236.0,5932.580078125,169.58999633789062,236.25,5940.25,44129.0,152686.0,11033274.0
